0.21738877444158192,0.5116673818909453,0.6091456076025339,0.6742192186717649,0.4108484044654878,0.7769561545140757,0.3382496627830228,0.09527416561658854
0.21287269418580793,0.49773870234244083,0.5934941975349068,0.6686067365180585,0.41292113120835877,0.7993238193828994,0.3332598246510983,0.09379190328864974
0.20840083880354765,0.48397489276356476,0.5780569346920396,0.6628935229964856,0.41475251616451936,0.8206765406256,0.32822525902905036,0.09233030621260145
0.204002347552021,0.4703753906374028,0.5627859290820179,0.6571830746231124,0.4165786015163249,0.8414189086570021,0.3231126544361728,0.09088988743129396
0.19967159280434818,0.45697292903432035,0.5478090461329248,0.6514874702624651,0.41853825963324337,0.8617312565585732,0.31793033805275733,0.08951123297119856
0.19538306823191628,0.4437986283357349,0.5332081950299049,0.6458449933616581,0.4203563558433109,0.8813251651200589,0.3127398301259001,0.08821304764734501
0.19113907896341936,0.43084860650018175,0.5188808416893895,0.6404593612723932,0.42186345184288876,0.9002463681760036,0.3075932994132062,0.08695965811129445
0.18697521672986336,0.4181122477043685,0.5047487015999091,0.6352376945437282,0.42307829350684495,0.9187130963986553,0.3024670596570858,0.08576369967871697
0.18291876326479337,0.40561262094234624,0.49089048068644303,0.6300909916260927,0.4241862430897814,0.9366136099250733,0.29735180623628726,0.08464388908899628
0.1789355374542993,0.3933782501189685,0.4773745141982015,0.6254154349757006,0.4254917440104386,0.9538750011108342,0.29223862826758407,0.08355788261764706
0.1750262026441105,0.3814161056449332,0.46420566377358535,0.6213889569297815,0.42712535607317853,0.9706487841283183,0.28715242986898154,0.0825119456860677
0.17123812369535774,0.36972590625120016,0.45136818680121754,0.6175994528857746,0.4294590289662585,0.9868597231688115,0.2821638085490377,0.08154546252961793
0.16754963056019792,0.358287062483589,0.4387932172326493,0.6140001676242944,0.4326740381401287,1.00239627956032,0.2772666542081037,0.08064254154887572
0.16391984088521327,0.34709300887037087,0.4264748018378651,0.611014210881939,0.43613393015514634,1.0173128756643588,0.2724750918258997,0.0797812344155343
0.16035639391833012,0.3361439148759495,0.4144671719929572,0.6085242090488666,0.4393567062082209,1.0317892005075504,0.26779584466601414,0.07894719237357216
0.15685316097590407,0.3254062763368219,0.4027349849302925,0.6060429968958598,0.4423428731485005,1.0468466757222616,0.26314163203250873,0.07810660602601034
0.153410907525696,0.3149147004519506,0.3911906801933901,0.6034188109624287,0.4451934335425075,1.0630138157206723,0.25845568577494366,0.07725388534265104
0.15007042262411244,0.3047354827315966,0.3798372383967763,0.6007005135723805,0.44790484236385525,1.0797052857855338,0.2537439089020818,0.0764171247011085
0.14682382285507517,0.2948515047152646,0.36877761567461087,0.5978814468980206,0.45040698344048685,1.0963205657623247,0.24905208856230815,0.07561649623808814
0.1436300469759557,0.28520599108784966,0.3580765806316881,0.5950221992641318,0.4528603120669816,1.1122251318639846,0.24442400289611627,0.07486457464593946
0.140483196887397,0.2757510895126987,0.3477021377158071,0.5921406491169388,0.45535818427873426,1.127668522653852,0.2398479784420449,0.07415328328130256
0.13741101526662342,0.26650770265745427,0.3376367383882624,0.5891870599613283,0.4580433438302355,1.143825911482357,0.23532617067086137,0.07346148534786204
0.13443996710846198,0.2575156784951399,0.3278833562058916,0.5862476452993719,0.46107889435980753,1.161412870464269,0.23088733285832957,0.07277562971124146
0.1315818977901681,0.24873934518213728,0.3184044185481695,0.5834516601057516,0.4642661577714913,1.180510759549248,0.22655888866635918,0.07209612029092494
0.1288279709961552,0.24013768685210568,0.30923726609943847,0.5808356865332723,0.46755534835687057,1.2008014730815013,0.22234690558490486,0.0714367092349636
0.12617631981580774,0.23176490475793773,0.3004106298923118,0.5784011134484143,0.47092548932377604,1.2216452798043775,0.21819021545589465,0.07079047380749112
0.12363843163529212,0.2236926816623789,0.29183131649304234,0.5760822346905806,0.4740956850902252,1.2424096569910388,0.214043626790993,0.07016415129735157
0.12117838313127342,0.21588231982199374,0.28341662949164076,0.573789343935274,0.4769445307890345,1.2631582411255176,0.2099040179303507,0.06959759676165879
0.11874836501844539,0.20828986439052466,0.2751474808110825,0.5715101535708892,0.4795434143212456,1.284266158376204,0.20576839613142311,0.06909544583038173
0.1163427323597125,0.20093323385030154,0.26706564495133384,0.5692195248251023,0.48190737502154324,1.305383175254811,0.20164726676428982,0.06861526882946868
0.11397611984602635,0.1937959105676792,0.2592042142534551,0.5668800504989496,0.4840309676109898,1.325886773319474,0.19755066468275162,0.0681298306163711
0.111662488527014,0.18681508129846466,0.2515210847043133,0.5644693680383874,0.48591590145667024,1.345937591526215,0.1934681071207924,0.06763982848364954
0.10942851351474045,0.17998399897929807,0.24404935533360173,0.5620463868804036,0.48753061228192573,1.3665789570839528,0.18938955329577956,0.06713256191997692
0.10727288999931028,0.17334286685727587,0.2368873422569366,0.5595805509441601,0.4888184245440201,1.3883670149275602,0.18532545275766069,0.0665958989992614
0.10516755041311839,0.16688315603037343,0.2300285008095157,0.5568554666612492,0.48970538334820685,1.4109233451557681,0.18128578700363435,0.06603163529291281
0.10313908598909077,0.16060990498889624,0.2235264516280471,0.5540120640354447,0.49024148178061466,1.4339119747035638,0.1772934520897926,0.06544820094435135
0.10125297390973867,0.15460798470359782,0.21757923172452395,0.5513457258989756,0.49062197013613973,1.4575058739094422,0.1734572208027847,0.06488710803271402
0.09953827875711836,0.14891820028746935,0.21218184382801392,0.5487978442263041,0.49090673095254966,1.481889969970113,0.16988098835576473,0.06438804310556634
0.09796246299399648,0.14347899295387231,0.2070949686078144,0.5462988716107615,0.49111302118664146,1.5067055146099666,0.16655022282514084,0.06394210651594896
0.09647421110325902,0.13824460902681826,0.2022297919283405,0.5439360126470395,0.49146468820814715,1.531154288016582,0.163430728946213,0.06353404811667476
0.09503103896831672,0.1332045151436573,0.1975947485120464,0.5417925509297069,0.49197513282672817,1.55420567400435,0.16048959348546593,0.06315592986105496
0.09360563706275572,0.12832839024587867,0.19315088268136213,0.5397005587371017,0.49239626800083636,1.5756039612682036,0.15766841748725466,0.06280681570957199
0.0922052952464782,0.12359375856925008,0.18888080492191775,0.5373923809120967,0.49277168393631016,1.596389849933432,0.15491790994077992,0.06247909634378751
0.09083696239495888,0.11902578613995748,0.18476771362241054,0.5348261528527275,0.49330358360738724,1.6172585384192777,0.15221091147790622,0.062152100554676494
0.08949388260018908,0.11465507041648702,0.18086893124297682,0.5320690536360702,0.4938643061164294,1.6377650660515923,0.14952140097154135,0.061826112591827756
0.08818294106915868,0.11045051517820316,0.17723239636464858,0.5292590727530134,0.49432502445830695,1.6575175879251447,0.14684452905603798,0.061508089333540954
0.08691737872977716,0.1063755291604019,0.17379673588442457,0.526541626140657,0.4947297553771641,1.6766167179624012,0.1442023887161776,0.061204677648347805
0.08569644538890349,0.10248190353328333,0.17058328126704514,0.5238350846713814,0.4950003096889497,1.6950189235457525,0.14160939337158304,0.060922221449769394
0.08448595059685747,0.09882568967546065,0.16771251177680863,0.5209142649999358,0.49511551319619995,1.7121416743754598,0.1390792826412941,0.06064002492040379
0.08326655152573734,0.09535998466061721,0.16511213353544787,0.5178113565966581,0.4951354932852544,1.7274156181005733,0.13665188217651772,0.060331605402145994
0.08205987023721047,0.09203973986704223,0.16257232820831435,0.514871565735713,0.4950710546804215,1.740913037016713,0.1343651877918708,0.06000508616319559
0.08087989094528539,0.08888189747524401,0.16015308912655077,0.5125519729449179,0.49506633315617554,1.7527582750511908,0.13221529257594686,0.05968162684679675
0.07973996438236888,0.08592256449413176,0.1580654630780097,0.510901411610744,0.4952190274982486,1.7627308840152263,0.13021169923476608,0.05935472080515237
0.07865282243876716,0.08319608720658495,0.15636391439064662,0.5095647898443441,0.4953148849966952,1.7707087208956134,0.12831655459754213,0.05902483342719502
0.07763059276346053,0.08072840857084364,0.15524725883109125,0.5084628958678901,0.4951356465406979,1.7768576864646974,0.12644005811966008,0.05870578466434506
0.07668481331373869,0.07851735048939687,0.15483156219111374,0.507566535220505,0.4948539027318141,1.7813649815323356,0.1245832110582968,0.05838403962317245
0.07583313279601686,0.07649372222462297,0.15482601249008468,0.5067539803379035,0.4947284463389951,1.7842775376946614,0.12282718363915415,0.0581068277773431
0.07508565616815524,0.07461790267902708,0.1551459320663806,0.5059488283039624,0.49459882986054127,1.7855949850128325,0.12117597589782253,0.0579259691414233
0.0743717172117507,0.07289196556732583,0.15593064530519402,0.5050044437498248,0.49421129295741395,1.7853251955541491,0.11955308139660208,0.057770591625178606
0.07364374608639945,0.07133780764872606,0.15729960142924934,0.5038274996397869,0.49359078995346545,1.7834972895330787,0.11794546463897579,0.05759293624089359
0.07293648515897315,0.06994946447135295,0.15915923020948744,0.5024158665132951,0.4928884487920375,1.7801606838311912,0.11642087330323211,0.05745431620505089
0.07228314702643515,0.06869432687634906,0.16109194216874978,0.5007610480714489,0.4921887353738933,1.7753774763156356,0.11508414657175808,0.05743340046345992
0.07168870511279377,0.0676012477648263,0.16291886066291764,0.4988551520131677,0.49141197958589267,1.7691950910020204,0.11396184083463384,0.057518408258902774
0.07111774412992383,0.06667092592318684,0.16471636480938529,0.49682459049007577,0.49044193213972787,1.761666927803627,0.11298554807104391,0.05763110897869255
0.07052967918443204,0.0658570709603711,0.16645725365541628,0.4948104604654305,0.4893079871615748,1.7528988529656724,0.1120963780091897,0.0577434465682167
0.06993250724497999,0.06510860570004251,0.16819579440987445,0.49270033118028644,0.4880317336954189,1.7430133870935858,0.11125797328299919,0.05784864239886149
0.06936063037017338,0.06439666732501126,0.17009755951563624,0.4903600065677103,0.48648018304919893,1.7320017721387297,0.11046225128974854,0.05792684740291382
0.06881350144013501,0.06370029797977586,0.17212687599304086,0.48778169164197366,0.4847537139532649,1.7198166021452794,0.10969475350531234,0.057979159000523674
0.06831731703482392,0.06301280743756801,0.17424281198211553,0.4850785070978402,0.48317583436091843,1.7065473833213718,0.10899511010435303,0.05806682550773187
0.06791714400589267,0.062367903357229554,0.17651979196588677,0.48241895196152207,0.4817884121397105,1.6923142086151117,0.10846133715806916,0.058261771389324535
0.06760251043929269,0.06177772960972924,0.17884164401921257,0.4797502102569948,0.4804240472806645,1.6772462547227935,0.10812685759491739,0.058592576241018796
0.06741680454212577,0.06124716354526136,0.18105708557572076,0.4769147947991007,0.47894933591991323,1.6615414362180454,0.1079432180509789,0.05906638866877316
0.06739471860394672,0.060854358510491424,0.1832154036559287,0.4739093141208074,0.47737049705045725,1.6452893925747365,0.1078037515536731,0.05962973497441883
0.06744224622156907,0.06064050882476159,0.18531699691770387,0.47089115122236824,0.47581392711379944,1.6284827928176904,0.10769998719665581,0.060258122607445834
0.06762986185650414,0.06060473015890595,0.18732218573403203,0.4680844075569339,0.47436039260268964,1.6112555649745464,0.10767058939890489,0.06098823416759455
0.06810507361296225,0.06086635187185284,0.18929339719312088,0.4655895806201693,0.4731137945374923,1.593803082684279,0.10764549530341325,0.061801572322564224
0.0687345776596138,0.06148574295305773,0.19124357665539482,0.463201631583838,0.472206748769009,1.5761118682102568,0.10758442638898205,0.0626335615371289
0.06938402814603911,0.06231303899565205,0.19313163959539975,0.46064409721981847,0.47143816858155196,1.557968681365075,0.10749569090126593,0.06344915830158243
0.07006530317858153,0.06321137338408135,0.19495177661037366,0.45790007240263825,0.47052196871108726,1.5392167866253952,0.10741400656699955,0.06426834542733638
0.07078304800603905,0.0642302794016332,0.1968522732763193,0.45518757508113067,0.4694587627446858,1.5199074259104637,0.1074327491880191,0.0651637215131798
0.0715349848483702,0.06540364948470838,0.19896152173287443,0.45256134156250033,0.46818910594288243,1.500177069955823,0.1075475364832639,0.0661645410092588
0.07231221594512621,0.06660997715849525,0.20118818260015214,0.4499466131043287,0.4665827906355555,1.480303756415815,0.10767385243475305,0.06717165214723259
0.07311289173397079,0.0677396903085515,0.20339797073869967,0.4475125629461058,0.4647629728248847,1.460647181824988,0.10777095837461037,0.06812363562662553
0.07394190634753735,0.06880839956272773,0.2055493702409507,0.4453606646596258,0.46308167112409526,1.4411500451326074,0.10780660014223675,0.06904202587592764
0.07477048410739688,0.06989795560519893,0.20767627119414478,0.4434272468492145,0.46162140672571,1.4214631994714424,0.10777004242644132,0.06992071013207898
0.07555772833377532,0.07104651633921744,0.20979105673627862,0.4415776486194112,0.46013997555824776,1.401486862160446,0.10769788781619791,0.07075387960383157
0.07629798924185831,0.07221029305084456,0.21198581502609343,0.43976321146947156,0.4585060085960459,1.3813866184044048,0.10763186860720864,0.0715427078244142
0.076992593879249,0.07334069927845924,0.21445553046724766,0.4381245641884777,0.4566474805250541,1.3611672003623165,0.1075584100065361,0.07226830227583025
0.07765622761144672,0.07445815170795589,0.21734633297962336,0.43693645967850203,0.45462274591474466,1.3406460428900586,0.10743779049751447,0.0729193384417711
0.07832971134896957,0.07557550634304278,0.22060370301113075,0.4364880199369053,0.45264824682082816,1.3197624669841006,0.1072588040619832,0.07349842781732956
0.07904539661194647,0.07672511846962118,0.22394112793634963,0.43641992303909827,0.4508707974365358,1.298592499502089,0.10702415991196522,0.07400813787165844
0.07979407257463277,0.07801145168486563,0.2271446422146056,0.43616077223260863,0.44926349285748046,1.2772091399467462,0.1067231313527718,0.07445767743659346
0.08052678110462194,0.07942063676612811,0.2301233689636241,0.4356856904407402,0.4475864825709136,1.2556423058223507,0.1063522078764849,0.07486928516105326
0.08125019465864337,0.08083899927837492,0.23285077108164545,0.4351048092035763,0.4456638940151298,1.234001023111166,0.10597495854948599,0.07524421204237225
0.08197739066083946,0.08225139915739806,0.2354019966218576,0.43438317125493925,0.4434748254846954,1.2124030237107524,0.10563882415915948,0.07556363226471896
0.08267407290785209,0.08370353361436327,0.23781566829586034,0.4335209041052674,0.4410730863504568,1.1908204764989274,0.10529554083881004,0.07582964956357706
0.0833876964920531,0.08521233184986605,0.24008206153467132,0.43256506717139914,0.438543782716457,1.1691866291487845,0.104905634947927,0.07607107162751535
0.08425055533007249,0.08676718886184202,0.2421920165512558,0.4315005915892843,0.4358948999481429,1.1474911673042993,0.10447150896127753,0.07633553587643394
0.08542916597905714,0.08836460198996204,0.24415698050280454,0.43036665584914574,0.4331341918423616,1.1257844579056064,0.10398881768844424,0.07664184352076461
0.08692872701522054,0.08996774993069798,0.24600141498305436,0.42922754676399183,0.43032267083784387,1.1041681776227519,0.1035002533307096,0.07695445070916905
0.08849983498913977,0.09150129023753402,0.2476819753968771,0.4279575557567664,0.4274786313287883,1.0827261254196854,0.10306671637577007,0.07723935211360279
0.09026489705818991,0.09305368467088931,0.24916404490999214,0.4264633072577275,0.4245794883719534,1.0614179432847684,0.10265949027069815,0.0775910800294769
0.09253470643461578,0.09486999546532704,0.2505083059967961,0.42479610499944065,0.42164380740642926,1.040104608461989,0.10223102311449837,0.07812673802603944
0.09510461653810552,0.09707740529094427,0.25178630904798094,0.4229784464021125,0.41872949808556487,1.0187534338999573,0.10178265162286122,0.07877764244728203
0.09771172470678886,0.0995765558586418,0.2529662697930473,0.4210453683950652,0.4158384452559614,0.9975003383918397,0.10132904554738344,0.07943118143428607
0.10032515363633868,0.10214509183944759,0.253997821980193,0.41899038103669245,0.4128788260450298,0.9770368596588592,0.10086418433741291,0.0800264359610119
0.1029220476884067,0.1047039727452034,0.25490647686433454,0.4167405345686417,0.4098163616942611,0.9581507545394586,0.1003756339852636,0.08055867822140884
0.10551399018075193,0.10731800725517476,0.2557501854952714,0.41433989870535826,0.4067320235848489,0.940497527522735,0.09985152368986502,0.08108362028412204
0.10817223943044879,0.11002907659197557,0.2565309556515408,0.4118976331725096,0.40375677313032965,0.9234790251752063,0.09928053284237441,0.08159438663669046
0.11086460380297665,0.11286377638503788,0.25726414053237784,0.40943796275646394,0.40120298204157506,0.9072713016905494,0.0987254235417647,0.08204429851202101
0.11348002620818516,0.11576719570846157,0.2580580754420009,0.407084365638914,0.3994425861068072,0.892028605930898,0.09833981850234125,0.08244893796904257
0.11595246569618889,0.11868674351898353,0.2588692381891386,0.4049013640535842,0.39846955065609474,0.8775431964275603,0.09821701328133307,0.08282993958946673
0.11831917856704115,0.12165233006544282,0.2595690638606808,0.40285022232386286,0.3981101942641417,0.8636290001890367,0.09826547467568507,0.083194648708157
0.12063596203370593,0.12468583540562225,0.26025531847759514,0.4011946287174745,0.3983181377684858,0.8501007928478322,0.09832393633624059,0.08356347909638959
0.12288269127547115,0.1278749827406228,0.2610415904734377,0.4000928273449772,0.39888800688322046,0.8367208529715271,0.09834510556817909,0.08395595343916971
0.12525413418786466,0.1314840536432375,0.2618224850530172,0.39925437798503965,0.39943579600170226,0.8233151341175511,0.09840412802139328,0.08449769847697633
0.12813705299099595,0.1356317204884303,0.2625038786371532,0.3985014969431511,0.3998081588386157,0.809844211278555,0.09852604556822116,0.08529536565439355
0.13147969373235766,0.14010336685293193,0.263102809239551,0.3978713083182807,0.40013270645724813,0.7964041547462478,0.09865451968235703,0.08623677412719558
0.13499809926867398,0.14484048096382146,0.2636289681230833,0.3972721713520901,0.40045131912604387,0.7831470037385186,0.09884262903909004,0.0872011073368733
0.1389419869237506,0.14994730036201603,0.26403820802726047,0.39653616622854615,0.4007238314310304,0.7701712121451929,0.09914777408974876,0.0881530082857349
0.14351638167802647,0.15573712641390522,0.2643552725884897,0.3955830338966733,0.4011525622556341,0.7575305680525788,0.09953114452455675,0.08911215609693161
0.14891010421154688,0.16282322600581553,0.26467746466071634,0.3945301053614463,0.40195763144600133,0.7453631159548615,0.099995656790366,0.09025783061436715
0.15570413599180252,0.1711691704950058,0.2649641346404058,0.393489709200599,0.40293470076137444,0.7338138165116411,0.10053733630456503,0.09173459694284021
0.164045016055621,0.18018396379972662,0.2651898056089481,0.392428875468604,0.40370093897848397,0.72294718864266,0.10113224884280071,0.09360018682143291
0.17350311590640297,0.18972954768955455,0.2653836543047623,0.39135620242859215,0.40427145424177274,0.7127173131704466,0.10175744888102756,0.09582253039188537
0.18359285302246214,0.19988061557123588,0.2655468764582786,0.3904136452077847,0.4050219286331196,0.7028055275324078,0.10247787618655045,0.0981299126619293
0.19392268220337025,0.2103001871916706,0.2657408189931555,0.38964994706306844,0.4060374206133276,0.6930671728733921,0.10341573013459232,0.10037600549492155
0.20404429607442567,0.22049851814379623,0.26595058776713004,0.3888040064808998,0.40743915218250815,0.6837715524465466,0.10459408649521705,0.10258136170757887
0.21386336777706555,0.2303215999504896,0.26608837510778555,0.3877331231257155,0.40951653939640953,0.6750554919694719,0.10593449674845218,0.10471887861635966
0.22358414361874177,0.24004369416706509,0.26626415130500564,0.3866821144480503,0.41199083485659704,0.6668955347436375,0.1072949054644438,0.1068563001732537
0.2333820311492457,0.2501211341172455,0.2667569058761327,0.38594531343168376,0.4145147898624277,0.6591951610345905,0.10859289874597042,0.10907848438164953
0.2432977077759742,0.2605755503356027,0.2674989007501535,0.38550977710121453,0.4170704377668118,0.6517078248567866,0.10982993580864647,0.1113729164371295
0.2535237464432249,0.2715008149222601,0.2681576627121754,0.3851288256884633,0.4198010249890937,0.6445852738730444,0.11100747130528067,0.11374761349441315
0.26439782889371766,0.2832938199575991,0.26860913963715144,0.38457313247694475,0.42296375126773833,0.6382397473396237,0.11210021030320474,0.11626365445457215
0.2755871133120001,0.2955578016225206,0.2688351596819612,0.3837371663686704,0.42655015592598206,0.6324898278863194,0.11319101422645449,0.1188723522293567
0.28668600025295027,0.3078058080305929,0.268825244303355,0.3826205421569567,0.4303845880689023,0.6268939686884225,0.11445943482658257,0.12151367412984121
0.29808886004008917,0.32052815529989487,0.2686230857308051,0.3813969971400452,0.4344525674343082,0.6212904143991784,0.11588315704837246,0.12431737148659507
0.31048687149100607,0.33399950159662806,0.2684779276671555,0.3802996813986077,0.4385327529655334,0.6156447935682344,0.11730028059601619,0.1273605986722363
0.32354400940997885,0.34757255657839753,0.2686615573406416,0.3794044003104895,0.44227969140729906,0.6099777566478248,0.11878995553100342,0.13056983497205338
0.33684461131831245,0.36132339979914135,0.2690659062042374,0.3787032385292082,0.44563738748148113,0.6049643008795181,0.12071531832864246,0.13382779266107442
0.3510672814688278,0.376340898061913,0.2695004714784765,0.37800123055427637,0.448806721305052,0.6019247409841322,0.12327621326807954,0.13695537432880364
0.3662986241221872,0.39273602952097064,0.2700170081573571,0.3771051982318664,0.45201345510609775,0.6016587791523489,0.12620854168323292,0.13986162279922054
0.38178476195923067,0.4094703214522718,0.27067162896909963,0.37602443820882386,0.45510577673102814,0.6039792822372186,0.12917240566588145,0.142613524189182
0.39703834080402833,0.4257841102956794,0.2714777591527663,0.37479476529329003,0.4582394496184851,0.6085376032898884,0.1321435155121987,0.14524855884086008
0.4116936989344156,0.44161306010571416,0.27298297059484683,0.37397877205686075,0.4618108086820887,0.6146838459608215,0.13521897723877402,0.14769571589961408
0.42572925423934427,0.4573239998869805,0.2755565878571151,0.37422117875133043,0.46561686500856,0.6210660539676808,0.13836454311789198,0.1499942270316206
0.439472630482582,0.473027237186131,0.2785947630933457,0.375268492600233,0.46947659615955745,0.62734688571092,0.1415273281586504,0.15227536590526652
0.45284971084347386,0.4883268468647757,0.28209443302003423,0.3768841455588416,0.4736981831451926,0.6339325260907767,0.14467678679585222,0.15449756943612444
0.4661108787801573,0.5028779286828551,0.2866205280313522,0.3792692023300332,0.47866298261707124,0.6405025032924178,0.14771685418660627,0.15658102189205286
0.48018440218919023,0.5169664009339335,0.29174297442457503,0.3823210652912489,0.4842536726461147,0.6466098821126215,0.15058248953975825,0.15856317121495883
0.4951283672657901,0.5310600962439413,0.2967756880597775,0.38566682745663283,0.4900164417641586,0.652168579779547,0.15337879575443944,0.1605802251107567
0.5101216356438113,0.5448309412295402,0.3016441641332175,0.389183511661079,0.49551703334962094,0.6575046272816172,0.15621306123120146,0.16269557895964395
0.5248734656191066,0.5579520591535656,0.30643107105222517,0.3927533198606269,0.5008350756995458,0.6629167305453931,0.1590140405561422,0.164889546859597
0.539433594899549,0.570532620521235,0.31104841465527144,0.3960963729397706,0.5066419629164771,0.6689780374373083,0.1617002446064793,0.16721008203011722
0.5538430988957331,0.5827377471491455,0.31573311418509314,0.3992259832920718,0.5131448538157035,0.6765972036838482,0.16427406773505387,0.16966281590259352
0.5682951903963573,0.5952673100108405,0.32095242256654055,0.4023289256765125,0.519939497031835,0.6859264970669956,0.16689168568687773,0.17223963564940883
0.5831618514732109,0.6090645771578936,0.3267984159297951,0.4056708014578339,0.526973224516584,0.696782305599005,0.16996988326795426,0.17500620669520672
0.5986781518097566,0.6239140474504926,0.33308443997063375,0.40950543926700217,0.5345029800514653,0.7085663075299599,0.17364613647703595,0.1779582981524742
0.6142994339133316,0.6386257335417678,0.33936408870731943,0.4135469711681413,0.5426269717112844,0.720477963421028,0.17752317934940465,0.18092453503077202
0.6292505414927618,0.6526766013631277,0.3456182046786524,0.41732117362747984,0.5511510700836838,0.7329414989302333,0.18133447700947047,0.1838880670013696
0.6433455849041856,0.6660283147975358,0.3521293555230401,0.42067555714857563,0.5598758237210563,0.7464156592567724,0.18499228953384808,0.18702667127049002
0.6567351908126723,0.6784710438558433,0.358639390999971,0.4238524495166747,0.5688643211400717,0.7606429392952186,0.18840615207960643,0.1903163378092382
0.669737956064874,0.6900924505834367,0.36483452066466154,0.42730445568556247,0.5779159024229675,0.7760047767658965,0.19161679972018547,0.19365372268557995
0.6830802210409126,0.701572230408702,0.370762563888408,0.4309494279877618,0.5869990295903104,0.7927780207614699,0.19477036878983983,0.19713381951601366
0.6967610950419976,0.7134470172068903,0.37667009846770305,0.43468854443248295,0.5960835047317644,0.8099624815745433,0.19792646873098896,0.20095433133074198
0.7100439442144861,0.7255678339036015,0.3825656841934111,0.4387280545156931,0.6047526555853677,0.8269888224019998,0.20102845491498145,0.20518369388957666
0.7227126050239254,0.737858799435652,0.38815665247869136,0.44273676450020516,0.6128423262979347,0.8446297333463136,0.20405562629457677,0.2095526765592613
0.7348149668255254,0.7508087861322135,0.3933104381173786,0.4464781342962814,0.6209916826204834,0.8631690880288208,0.20707517104674367,0.21384372941059188
0.7467717980368581,0.7651187938805611,0.3982951300662897,0.4503345829039217,0.6303870489442052,0.8819682668131285,0.21015136496032003,0.21821655914869928
0.7588520034446293,0.7803481782885004,0.4034609337290077,0.45451133679862593,0.6410454390784323,0.9004161512807566,0.21325203258549205,0.2226901341792086
0.7708580382303788,0.7951585804317322,0.4087348178151675,0.4587497499516158,0.6519455852135334,0.9182293870616774,0.21630625734652517,0.2269749474567571
